episode,MU2MV,AoP-aware,DGTT,Greedy
4439.0,79.39129569105435,51.61397134857222,28.653680154269914,10.856802120434647
4440.0,79.40297659408878,51.6532353600379,28.8735678709892,10.798575443171764
4441.0,79.52096392658461,51.40312592482976,28.932596978928856,10.806451855983656
4442.0,79.76234349850606,51.242938014095,29.140782126589578,10.846285831322852
4443.0,80.01057409021367,51.252141090707426,29.305264524312996,10.843497820643485
4444.0,80.39737959644745,51.16569407399462,29.63671106213336,10.835473095594812
4445.0,80.63453124256225,51.22104846550544,30.00718407463873,10.770726334652911
4446.0,80.91333579945427,51.23243290736534,30.332239182915835,10.710493947182385
4447.0,81.34208630693806,51.232327298114704,30.731854270486508,10.57917181681268
4448.0,81.66668054663945,51.2626655656762,31.042846325545792,10.436422446592442
4449.0,82.09910367758815,51.37691284602002,31.397770535536154,10.307728776507869
4450.0,82.33070769795478,51.695727533191246,31.724857274043917,10.24179298376386
4451.0,82.42771454417068,51.81372810777123,31.73760739924226,10.181902989592006
4452.0,82.67267944416864,51.75142276576793,31.6002562980407,10.176544561139988
4453.0,82.77008497929874,51.86000203132859,31.13737744657559,10.107131752281285
4454.0,82.87407445894833,51.87261646931739,30.648323656909454,10.100123628339471
4455.0,82.70015572141656,52.138200748961296,30.26407887132303,10.077118739032791
4456.0,82.44894527733328,52.33147061694638,29.760004532698066,10.113690885268568
4457.0,82.08288640721284,52.488873107241005,29.050865875889922,10.142604553424997
4458.0,81.9870389077683,52.6352904480229,28.43362314258404,10.177272468740608
4459.0,81.81170547032269,52.8931303851787,28.06767123326178,10.14171723755303
4460.0,81.38907695094291,53.23576165738991,27.807395498162325,10.13729833308253
4461.0,80.86548562733068,53.396839411245125,27.57213582678337,10.157807415787207
4462.0,80.67727805849748,53.61933670815381,27.620423146524214,10.19383929295163
4463.0,80.5273460446694,53.59534127738311,27.590426500733027,10.335913915953059
4464.0,80.38783707427079,53.33961666760343,27.560658752740682,10.415665601092998
4465.0,80.33842118382415,53.053104854841905,27.54868170996727,10.431662190180699
4466.0,80.39461907801847,52.751226409526495,27.6603019690261,10.45200672330849
4467.0,80.40042834087839,52.38024835037569,27.68140854744043,10.478414690125563
4468.0,80.59305272145049,51.84684989057253,27.470800129149023,10.474539675130439
4469.0,80.99758024820423,51.22806753336985,27.24456917476886,10.39770334313016
4470.0,81.47719113857015,50.78589531897626,27.05217997469414,10.338462447114981
4471.0,81.8598548470631,50.12399383424985,26.961242044370962,10.295121527776411
4472.0,82.21168552270882,49.70027319679197,26.99197277103653,10.172330048182266
4473.0,82.55108603041006,49.39973318570704,27.013596845349046,10.118067338347878
4474.0,82.73633583424454,49.14474945617417,27.054143526836015,10.097151205407682
4475.0,82.94580803841825,48.81449989505178,27.159880674329155,10.116499501957339
4476.0,82.93881966384679,48.738386957942396,27.49639419539548,10.07887044642854
4477.0,83.02028027865848,48.71498908723636,27.963216640563918,10.0191755508428
4478.0,83.09128826550415,48.78032419924193,28.3637022795601,9.991233828562924
4479.0,83.03957881039594,48.92637945850818,28.75776387254389,9.944952668098868
4480.0,82.90229404097396,49.17782392109446,28.889943365853462,9.947404288131377
4481.0,82.56447898830885,49.45687757820467,28.945764793824136,9.931072473494964
4482.0,82.2324126348801,49.701332819578475,28.997764617606826,9.888361845943152
4483.0,81.78248112290117,49.89218105469164,29.19025781539745,9.971170053590694
4484.0,81.33476667257678,50.204095788833115,29.23731347508145,9.990117222615432
4485.0,81.07925405690699,50.285147910958074,29.14493948478131,9.987847720863638
4486.0,80.64201798847739,50.3082446645056,29.193306163956855,10.086077425449755
4487.0,80.16819286154805,50.5412927270616,29.18926109129261,10.16791481892403
4488.0,79.95610599721451,50.66287344993926,29.390927923523893,10.267219966983742
4489.0,79.80602095356107,50.68464034178564,29.693278661560733,10.371088842417427
4490.0,79.78886934262044,50.52082149130792,30.007097572893155,10.445650681338865
4491.0,80.03578327552164,50.3989351439068,30.275983907217736,10.498415198488262
4492.0,80.26057789219787,50.34113824908732,30.32379946507523,10.444112554906612
4493.0,80.513874880363,50.19513503516946,30.353309390892104,10.436044366505568
4494.0,80.80179915302705,50.04610904944068,30.238356956032774,10.449419340990026
4495.0,81.2940939601503,49.87840980756177,29.945138363110413,10.320079565551934
4496.0,81.65970741901137,49.629238902097484,29.7766655365476,10.19183243729745
4497.0,81.59203846761119,49.28985378197143,29.62753227446931,10.132914778212456
4498.0,81.48972611701284,49.17839531217593,29.650600054228516,10.038382656842414
4499.0,81.51602386310428,49.215976392718005,29.687903477237082,9.931619345785021
4500.0,81.37503515513265,49.32789314500279,29.839148317062005,9.851546828584606
4501.0,81.26393386291883,49.368111828798625,30.07028063890371,9.737082626189276
4502.0,81.01483797768637,49.52538389970416,30.327416870441077,9.558616283193114
4503.0,80.71074764165112,49.78469122078853,30.640999712308325,9.417605738733867
4504.0,80.24708621862345,50.0525643703643,31.009984619509954,9.35757736683273
4505.0,79.88076626509869,50.35472571926249,31.28289328455633,9.318970186333091
4506.0,79.75450470934521,50.75461091838601,31.352054089160806,9.202862557290011
4507.0,79.66878767516721,50.98444030007067,31.188571398302372,9.10414416464255
4508.0,79.55329886259773,51.21093875644873,30.8915508797,9.024091259224965
4509.0,79.25874335125603,51.24908539355559,30.50216108696178,9.048795891853114
4510.0,79.03580089446098,51.14773306707065,30.02944791284359,9.141430421269307
4511.0,78.94640297399275,50.925827410375845,29.5779845230103,9.269008474398856
4512.0,78.85663309699612,50.83106497310524,29.259803861836485,9.385538337107494
4513.0,78.79730868944128,50.80804388173347,28.919258339721384,9.5649468667758
4514.0,78.92775421267129,50.60686004025048,28.81830364884637,9.740264148294639
4515.0,79.09390232641985,50.37974273047527,28.723660769492845,9.888774616168458
4516.0,79.1529546269786,50.13306769525555,28.67670172148003,10.047010832642838
4517.0,79.24222188275927,49.929990010274224,28.750804314434642,10.246004971907597
4518.0,79.71916526899612,49.778874799764814,28.80410912913851,10.419352354960864
4519.0,80.18059146804643,49.75563407950521,29.07824052308269,10.583285785875164
4520.0,80.52463288420935,49.650887175072945,29.501936489206496,10.757949714775412
4521.0,80.85274294964825,49.613304876328016,29.857223613904928,10.950917142599675
4522.0,81.11422766234215,49.57902378256898,30.04516210974478,11.060032019623197
4523.0,81.01925446676972,49.59569101810955,30.1169613744808,11.219136491464177
4524.0,81.08591206621506,49.4881640106888,30.194785851701255,11.382498855248954
4525.0,81.23681612283474,49.5447863377562,30.181570132520974,11.47455626032556
4526.0,81.22933097031023,49.57389120920863,30.247206704182087,11.529539971233731
4527.0,81.0522991010395,49.46486767307011,30.46739371338739,11.523398256445683
4528.0,80.99939998768974,49.48279625702397,30.487130643595524,11.520105640686154
4529.0,80.92721632878533,49.46200095704551,30.378096438129436,11.521988122143892
4530.0,80.87602200032269,49.31692250329204,30.04664425022817,11.447878843828544
4531.0,80.74741495339174,49.18681542212285,29.928968145053496,11.433996959169482
4532.0,80.75672108403592,48.74985339958412,29.856981729708927,11.430967180980161
4533.0,80.43817839595764,48.58870022475491,29.915493716581153,11.348820248036903
4534.0,79.92340685488476,48.34853308690281,30.16031544380703,11.291430465174631
4535.0,79.6174701947099,48.22527758448762,30.08963472834641,11.214528047163505
4536.0,79.17274736098322,48.215941800246185,29.992757321829888,11.102133360478094
4537.0,78.58843339859581,48.09862256551621,30.07582121320236,10.926381610624514
4538.0,78.10761779377978,48.29133245132837,30.191001632136924,10.738359803050441
4539.0,77.68762240073201,48.40896992342806,30.407133043474943,10.60501106477831
4540.0,77.38373266922812,48.469059797260385,30.532677147638175,10.509382537283015
4541.0,77.14740167585575,48.8456067479967,30.520316564766038,10.382727805335962
4542.0,76.99030502640562,49.11071898189331,30.510361918514697,10.374959343092856
4543.0,77.04298081370077,49.46294960674505,30.60855880599527,10.404644028225208
4544.0,76.93709743947979,49.571675433042834,30.92629042484743,10.438687495155293
4545.0,76.94066482855685,49.706221956183214,31.10449688838739,10.503346395447885
4546.0,77.22669935726262,49.84082957057941,31.022756337897615,10.554009111438926
4547.0,77.57826461004869,50.057341651302416,30.965970962633335,10.689593213192031
4548.0,77.7290406522791,50.242408693585254,30.953898775473036,10.772662755065
4549.0,77.97818105264169,50.424010950292974,30.873415325078938,10.793325626761384
4550.0,78.19239945387358,50.69116573671899,30.863961088332104,10.8549421236505
4551.0,78.58366485108306,50.77262043765397,30.69668124267004,10.869455256384457
4552.0,78.9719980446508,50.86090843366828,30.239450383216088,10.866068930205891
4553.0,79.36665735307156,51.11447060689308,29.645830376665316,10.847939459666492
4554.0,79.85497954946807,51.35697941309068,29.02458071056965,10.841579091828537
4555.0,80.00041780965319,51.48663939234153,28.576366293172963,10.819319298988702
4556.0,80.11491290932247,51.29914323711886,28.20630032439255,10.687709759929618
4557.0,80.36350964873276,51.220643519822126,27.842063258790112,10.66195842383636
4558.0,80.3849199315396,51.27905042508907,27.722079016961,10.6173630535641
4559.0,80.31846418618092,51.11846466500294,27.560771360374382,10.433429368213776
4560.0,80.12497624329298,51.369740389151765,27.41756075443895,10.217843730661547
4561.0,79.85282265581999,51.43119015601988,27.31391030431764,9.965977822160696
4562.0,79.6553565392217,51.36074891538912,27.146934091252753,9.755420188611446
4563.0,79.37883694817846,51.338278630498806,26.993307602370475,9.578577747347726
4564.0,78.97009655634686,51.499088453733755,26.792407624193054,9.553480532101064
4565.0,78.47453589921494,51.80070060362426,26.493986139993346,9.493633921855789
4566.0,77.88878262589198,52.003124622218756,26.24321076296671,9.38384192274561
4567.0,77.33508229717579,52.10895039955576,25.893400013165866,9.296937894303104
4568.0,76.9592213863414,52.210503850558446,25.62674837033334,9.326850219680642
4569.0,76.68499998174981,52.02669522670067,25.391292330480663,9.426089402657576
4570.0,76.49497554791489,51.89582237753192,25.153522382485423,9.586699100996933
4571.0,76.36239331426484,51.73119700672463,25.157293453493057,9.722312879533723
4572.0,76.29668195244207,51.539158988415004,25.441547897117943,9.747548546194132
4573.0,76.60385350978574,51.24359049196789,25.774337088998855,9.697836271317417
4574.0,76.8185242261506,50.78201915887541,26.039278535098333,9.700457554089994
4575.0,77.05629760236774,50.38576736864631,26.248849031176476,9.798383050904743
4576.0,77.37234075734922,49.998491743488344,26.486944098942114,9.911234826538763
4577.0,77.62687173059956,49.78218052758306,26.79406481347073,9.87821195395351
4578.0,77.74286029260269,49.637521595140086,27.0736447533557,9.790757456898191
4579.0,77.81591540302043,49.498432522852085,27.421998630158562,9.648529052757564
4580.0,77.83136448236367,49.42839862124805,27.796731469379207,9.546733151711194
4581.0,77.88331410725661,49.59192174628293,28.03016601969754,9.5236310413551
4582.0,77.99457726852738,49.72373899684213,28.26800991679869,9.505419820834783
4583.0,78.1981318806886,49.832074547069105,28.746622409899356,9.495600249612924
4584.0,78.46413370232526,49.93078026395966,29.352513273468915,9.427914774317747
4585.0,78.74659842483597,50.13014371277136,29.901140066144055,9.347087681801213
4586.0,79.03875610589103,50.21295662979637,30.250074976992636,9.384676774783207
4587.0,79.46117804755475,50.228506698744695,30.65072285319501,9.475551380476444
4588.0,79.94492278987141,50.206207370769334,31.040057361637672,9.5742671257293
4589.0,80.47308502372276,50.3575667384979,31.25267422886215,9.67384410535585
4590.0,80.94109728906486,50.28631266992902,31.48430634423825,9.76055198298144
4591.0,81.18434945380125,50.480296493752164,31.546080583303283,9.78777556323272
4592.0,81.24337285562395,50.750028182107144,31.35127378685981,9.855181922158307
4593.0,81.33562088987513,50.79486432418879,31.048029682015923,9.873263042447721
4594.0,81.44517365647069,50.65502164814515,30.79074219960158,9.951297127586638
4595.0,81.4401151918894,50.637442046967344,30.65198696170261,10.011496187633488
4596.0,81.42087105814495,50.7212787205654,30.620860361649648,10.012639656087739
4597.0,81.32351382771806,50.97053941272096,30.597811124702012,10.049477956170502
4598.0,80.94220288887854,51.12832177558339,30.516737273801397,10.075687098964984
4599.0,80.36309346231178,51.18750494148533,30.370845749545712,10.081670988378356
4600.0,79.77681124349974,51.134176889059525,30.309756888599967,10.126834612383217
4601.0,79.35055343049366,51.072315973672545,30.40358617272328,10.14376130661139
4602.0,78.86079645611795,51.16971407502308,30.418419644185903,10.175849179638577
4603.0,78.45167336221351,51.57525580998988,30.19855975525808,10.165147074335644
4604.0,78.04861717345518,52.00712069328627,29.986273152778253,10.169269133023308
4605.0,77.6401249597411,52.34553385184919,29.666683333197025,10.202307659648229
4606.0,77.34809313105764,52.546279174681786,29.440378828160853,10.202198191442028
4607.0,77.08497916415271,52.477233271828254,29.625611364095562,10.141277632636443
4608.0,76.97969872130464,52.685375088266824,29.831682397739492,10.079524306161135
4609.0,76.98967923602254,52.798015733021465,29.941053663145105,10.025594432476808
4610.0,77.11285011214264,52.817567656466466,29.9612677259846,9.93026183297941
4611.0,77.25781576423722,52.85731730473373,30.21640384854225,9.787890320795771
4612.0,77.3099941730894,52.68214553953206,30.626997041644394,9.71329064368754
4613.0,77.5133841686992,52.34245698930029,31.09947444889658,9.670997169222439
4614.0,77.54572395304476,52.03510043072408,31.577600240290057,9.641908348941671
4615.0,77.62226829474761,51.68126522112501,31.896015044023134,9.721084944170402
