episode,MU2MV,AoP-aware,DGTT,Greedy
4218.0,155.13410340317702,126.84754085323127,109.06558620710342,50.831402662434165
4219.0,155.6608778822454,125.94527405381947,108.98597498515475,50.99113112452124
4220.0,155.9916620527565,125.33972244565074,108.5053267431167,51.20776119433914
4221.0,155.97130977368874,124.9397359745514,107.83704014227655,51.51188709200627
4222.0,156.41454412588257,124.6308894193676,107.51895512517936,51.76832317469043
4223.0,156.73467815962863,124.33972083916508,107.25062531010612,51.96481003757572
4224.0,156.90162147935794,123.84624725100139,106.94123536668995,52.15273224749775
4225.0,156.79144963975997,123.68440273844067,106.92047263149014,52.35234080412175
4226.0,156.62081269729165,123.16582783780281,106.98553710344271,52.40529968387833
4227.0,156.1695005337474,122.7509962004369,107.16286003109539,52.39186728542187
4228.0,155.71880300964995,122.4796837795738,107.29717356449815,52.34605398162271
4229.0,155.3078857868321,122.2410641006916,107.71496133200024,52.18103695116717
4230.0,154.66660329868884,121.83053555715907,107.73009944846851,51.90026009394441
4231.0,153.95881229773204,121.58122987097519,107.91155877377705,51.72130804396107
4232.0,153.29364663321684,121.84948382451088,108.02759479730261,51.51560621336842
4233.0,152.53403495708594,122.45821294942631,107.99718719036329,51.303541175889166
4234.0,152.08350298123565,123.15562137028508,107.78381766465627,51.125682781890276
4235.0,151.71041385980644,123.80322117512874,107.65812758895527,50.93896006482605
4236.0,150.97615932339133,124.34568868628585,107.11601537162305,50.720322404111016
4237.0,150.56515745193846,125.04139678113559,106.75844253172961,50.53004748847504
4238.0,150.40175940577296,125.94151497220048,106.66315866982613,50.57625583369636
4239.0,150.74240526005565,127.13950242991339,106.59917207856667,50.727432744935626
4240.0,151.03769275276096,128.0209369255823,107.06363215446112,50.90283362182537
4241.0,151.35215539026882,128.20172288075682,107.97198766259682,51.042724947801226
4242.0,151.69412958774447,128.1577212406858,109.0615068252851,51.20152975672468
4243.0,151.5333345816448,128.1345881747274,109.94102212826247,51.30049821885804
4244.0,151.54815720085833,128.35745774514746,110.76231808653267,51.42112566741175
4245.0,151.84893302205828,128.5032984761179,111.59026878821719,51.54195668964573
4246.0,151.9112367476852,128.28828900238003,112.46541885026075,51.61052308639929
4247.0,151.88334103497021,127.83310993758413,113.05194091012314,51.543407666999656
4248.0,151.91339230727152,127.54713059424026,113.82631066475318,51.55407410845143
4249.0,151.69061922838935,127.14543129441267,114.0510800962473,51.38000801253407
4250.0,151.96148075872756,127.17505881130813,114.76582516528995,51.20810849990642
4251.0,152.28062146405742,127.40831027898167,114.79157717757859,51.03847158689659
4252.0,152.86442912033453,127.90347282805314,115.01129476490325,50.93314642878334
4253.0,153.4964279904731,128.39622202608916,114.75419535702221,50.909925154527485
4254.0,153.65469450453165,128.66278312867354,114.71236361480905,50.93198634609352
4255.0,154.0324433346658,129.15733293685398,114.35482899710058,51.02702955091943
4256.0,154.2761317196695,129.8792655847712,113.84467611975772,51.06508216470985
4257.0,154.12509944903184,130.08837555375752,113.64712344069994,50.98062367240493
4258.0,154.49249478561194,130.83209633730658,113.8081224466429,51.108925149233556
4259.0,154.44528205767352,131.3654351778831,113.17361573485405,51.296283885838776
4260.0,154.4849040029808,131.8525763935978,113.58245627934548,51.406782318281
4261.0,154.1672621290257,131.90378095167313,113.97640421097611,51.471799612536905
4262.0,153.59878154516264,131.97325646861876,114.66825951152231,51.47073501222674
4263.0,153.15298255879802,132.24912728941976,115.2540478900568,51.2925144590292
4264.0,152.27329462689073,132.44557157674342,115.78063991924161,51.112063827572634
4265.0,151.81422393692856,132.91182503984666,116.89081210318406,50.94626153877001
4266.0,151.62563986367144,133.47483394935804,117.36804949180318,50.837612194448475
4267.0,151.23769165437693,133.81713934065004,117.55648165559165,50.50581611772277
4268.0,150.61240612760272,133.9829562696897,117.8501158634241,50.16802762022811
4269.0,149.9082358350817,134.11041735108304,117.7211562756876,49.870237400268536
4270.0,149.6740256584338,134.35705581954522,117.27143852569196,49.60522531849566
4271.0,150.29710002339976,134.1901455251379,116.48507201500875,49.30280654432842
4272.0,150.56626018524184,133.81319045742237,115.70048258443822,49.12600361364413
4273.0,151.3653888025369,133.6076597325909,115.2011549828094,48.8922747444617
4274.0,152.04691182687858,132.86647147385875,114.1164070529435,48.67732675543898
4275.0,152.69255821080154,132.3341976936284,113.50000413948133,48.42494423251692
4276.0,153.56716669236855,131.54592208743657,112.57479535669799,48.290707765660976
4277.0,154.48925124057288,131.2066287876504,111.45814882095459,48.18769034229253
4278.0,155.3824639634413,130.83047770732156,110.67224853635402,48.1938063215434
4279.0,156.38415408893295,130.18031807849798,110.33971182347373,48.17273295878001
4280.0,156.7077852372674,130.14755031393062,110.13177821317073,48.208557954742375
4281.0,157.22108608659272,130.47827415330596,110.2479247902019,48.26261051404897
4282.0,157.65821905145174,130.84812747617792,110.17068986762132,48.51287405879798
4283.0,158.07635782784013,131.6300118263556,110.51078003573711,48.81177005491866
4284.0,157.96792748759245,132.54858077195533,110.58112192064468,49.16098118549165
4285.0,157.46715990320536,133.60572543595256,111.0149733256969,49.45440519768546
4286.0,157.07649097321374,134.75567217053876,111.49072285639187,49.86897498901862
4287.0,156.45998242195475,135.93330521206306,111.36532923092783,50.1679626537573
4288.0,155.08956720688823,137.01937993938938,110.95040371556746,50.52338923115608
4289.0,153.46322299031326,137.96292677947582,110.41522474190486,50.90496281343715
4290.0,152.37476643799573,138.65598682932918,109.80205895165534,51.22129220783522
4291.0,151.34395119738033,138.87577436190463,109.16424944367161,51.31188677798624
4292.0,150.31590106042034,138.49498950122444,108.27884387000518,51.36761158529275
4293.0,149.67005607383152,137.71648549346762,107.42853097960307,51.37372169059841
4294.0,149.1111252649987,137.0993175093541,106.06310417251791,51.32751206073982
4295.0,148.65810310625358,136.12668077764005,105.01563545017669,51.07791911768035
4296.0,148.4214321961122,135.0043636375563,104.83071831158415,50.889758968112474
4297.0,148.61451678766844,133.98566633022108,104.69407363488627,50.60214537458473
4298.0,149.05475219656762,132.54130473399397,104.69688119237495,50.28570322234317
4299.0,149.48827733106094,131.1079991481421,104.59747008565232,50.05159085577645
4300.0,149.53843677782237,129.7994223995953,104.82742761485568,49.84926088504482
4301.0,149.62655747696283,128.6211154049958,105.21707176755292,49.61451815983526
4302.0,149.63143007723448,127.87619766999158,106.00945533398864,49.48900878154941
4303.0,149.3466875203937,127.12927741807727,107.12899090424031,49.42504455817114
4304.0,148.9392918631455,126.65550011582528,108.0360041398122,49.341277644077195
4305.0,148.6213387853403,126.50050971789871,108.19891479177332,49.35865903610972
4306.0,148.3187254882087,126.93262950827611,108.67823793175735,49.47095682811983
4307.0,148.03885198020507,127.68245311093399,109.26196148021799,49.58721812266852
4308.0,147.40937962636914,128.62654695741935,110.1352045857137,49.619694307943895
4309.0,146.93320666135097,129.91425602276237,110.44846366601922,49.65956001072173
4310.0,146.29290821931212,131.26137389222455,110.42484232219803,49.66260668920924
4311.0,145.60273083067037,132.4966885049251,110.48077363946683,49.684976869506215
4312.0,145.02370373985292,133.51468744258545,110.55178264032705,49.69123582883905
4313.0,144.60829665305084,134.27897967235938,110.4539958877372,49.71173059991131
4314.0,144.18508195395833,135.03744173143022,111.0111835574014,49.54345742293976
4315.0,143.63255617745386,135.39659961832783,110.84931123935229,49.41208925930391
4316.0,143.10913644580046,135.57911112512306,110.6047370353327,49.32242075729118
4317.0,142.5295572075379,135.57269024801434,110.01245006564537,49.35302064856722
4318.0,142.09841482636278,135.42681366994495,109.74440861929078,49.57000120379154
4319.0,141.95451369428417,135.62502235425328,109.40130490159117,49.88378416350419
4320.0,141.94195694198845,135.74834339154515,108.40024394590618,50.08039792164067
4321.0,142.3478264359704,136.01027044477536,107.44776578296235,50.27233739375984
4322.0,142.7902656041968,136.57176268166288,106.62365393406142,50.52852690136242
4323.0,143.10592409522945,136.81656185813512,105.31811636666899,50.876954385787045
4324.0,143.76879149922746,137.01252858206107,104.53567855989476,51.182438364769766
4325.0,144.27083780434432,137.0722082461139,103.98298964017268,51.42970097683312
4326.0,144.94012834927636,137.50322160208444,103.41370486305647,51.63307863494786
4327.0,145.57527400386917,137.89243110898184,102.82345925782161,51.64781640121898
4328.0,146.18995080829666,137.835042912677,102.66601239078236,51.65867136154797
4329.0,147.11008233932284,137.7454585479702,102.49983539735186,51.68781333165809
4330.0,147.340003653101,137.54599486576174,102.60828525599247,51.6768401602549
4331.0,147.61993009630427,137.15099066215288,102.82814045068575,51.590751956669976
4332.0,148.11105161165398,136.78128556746043,103.1599622268381,51.42755775174578
4333.0,148.1475267308549,136.32748531738767,103.30725408489585,51.239623653109824
4334.0,148.42135584541782,135.7677510558129,103.45898993879835,51.03117150658879
4335.0,148.47439183637357,135.21238715344163,103.52109171562476,50.768059464505804
4336.0,148.58086663185074,134.4750950666388,103.75507551483578,50.5335197594258
4337.0,148.3688580006629,133.9478418467227,103.82997645303672,50.30374013377813
4338.0,147.8582848250192,133.25398176266668,104.26530415639752,50.00658423262915
4339.0,147.94157242555042,132.855155425526,104.26014037145075,49.59070699685406
4340.0,147.98182440394527,132.08993399005115,104.15689408365054,49.256141007794064
4341.0,147.7478935411506,131.71725786998877,104.2049771692524,49.02342389224161
4342.0,147.86700708415862,131.33009880387363,104.21240431123321,48.83108341473095
4343.0,147.497167785879,131.55562162190728,104.29963234458513,48.64801032548091
4344.0,147.28585346634046,131.36499119094006,104.67163428772062,48.55021046049916
4345.0,147.0592018546106,131.58561391691063,105.25173389269068,48.5012738106169
4346.0,146.76927236171485,131.71244001479437,105.57620602101514,48.516705794536676
4347.0,146.74863000584423,132.0948796418232,105.5773262187376,48.68049457054196
4348.0,146.6702073634891,132.21394474442127,105.84934517472324,49.10766306602071
4349.0,146.64509657329046,132.8117549621038,106.05744898039313,49.5893632552399
4350.0,146.59358573735815,133.03005042283212,106.09808988753294,49.93676188234458
4351.0,146.67663724974037,133.51205700398998,106.42050620828152,50.30194507404178
4352.0,147.1523073234671,133.64080539479014,106.84225825902833,50.63652196845857
4353.0,147.66827183341294,133.7762392780717,106.82257049180954,50.84564796803505
4354.0,147.93499403307038,133.58163627858093,106.59721566666582,51.03683128572523
4355.0,148.274770208283,133.33752953180976,106.79691037769572,51.05607523111937
4356.0,148.28997169757574,132.91654337654575,107.05127644472931,51.0677096946387
4357.0,148.02099753629287,132.4956709461345,107.41258828125274,51.014686449917214
4358.0,147.4616161303215,132.23569340915162,107.74803105253028,50.94057516643776
4359.0,147.09324698074258,132.1881322043267,108.12825285385404,50.94567462761678
4360.0,146.66728708241249,132.02625848680364,108.15737659163639,50.85483311324195
4361.0,146.36544484698015,131.79940692321216,108.29814229874795,50.892488265274736
4362.0,146.0589505193032,131.67015813543003,108.80352225907268,50.9177502529869
4363.0,146.04247839978402,132.02511503390835,109.14984060268678,50.93538288010428
4364.0,145.97014401840607,132.40419089119942,109.51528404378058,51.14026096193597
4365.0,145.80318668290846,132.84564743805197,110.07244991181882,51.15363851923437
4366.0,145.86857568376024,133.20114661826727,110.33007531573651,51.2586916729219
4367.0,146.3493439399268,133.38803065310415,110.95749772205366,51.31790799873025
4368.0,147.0393906772604,133.32163171181887,111.71381123198131,51.29818842402102
4369.0,147.24205221666793,133.28355259653097,112.40730691209424,51.29748385723612
4370.0,147.30135295467005,133.5816727176483,112.71175022881336,51.1299176102211
4371.0,147.2107176486981,133.89043755247877,112.90695004097967,51.03144620794829
4372.0,146.60873162558036,134.01524687302097,112.94610126835569,50.92041440102562
4373.0,146.19324993861142,134.32350967982106,112.96596736847562,50.647155892885024
4374.0,146.2695132366347,134.7504892195038,112.80373988496466,50.39845495412284
4375.0,146.6226890439308,134.84315699156537,112.56658907511454,50.085860590034045
4376.0,146.7967915349904,135.05123386555422,111.86182970192178,49.69736198985645
4377.0,146.93783946842558,135.14201435246872,110.76098919569804,49.38065659006763
4378.0,147.35718088014949,135.07909480806237,110.12353900333618,49.05463579515819
4379.0,147.59922049124984,135.16957454744417,109.85507225703063,48.866043856188625
4380.0,147.72214460267762,134.758524414614,109.55072854460573,48.689585933462496
4381.0,148.1294321311447,134.2401220735157,109.42375075349338,48.52580052591337
4382.0,148.66267871694572,133.73372008903374,109.14655672171796,48.35340270697638
4383.0,148.72624858240368,132.99792923918594,109.11653167883999,48.29179272075253
4384.0,148.54864657619663,132.6056712902762,109.06070428609543,48.20583823763538
4385.0,148.24373423265376,132.11116245296478,109.11229920379266,48.25804676568511
