episode,MU2MV,AoP-aware,DGTT,Greedy
3929.0,18.324272496019766,35.02342523174841,50.851546033036634,59.307355184292575
3930.0,17.895175896214838,35.05777069606656,51.12080116314012,59.199963526144494
3931.0,17.50641349384694,34.800167414133206,51.15030161559106,59.03949850973456
3932.0,17.20234170256706,34.42518444951286,51.130554587037565,58.85781268040748
3933.0,16.87415553821681,34.266510826872086,50.92716116188919,58.68303596871094
3934.0,16.188123242512685,34.04027240464426,50.93795011772368,58.52082984398751
3935.0,15.55362349429517,33.78701203575215,50.86952837190172,58.279730114910826
3936.0,14.962180935361669,33.73095149735578,51.00348585166795,58.11824545615331
3937.0,14.690569018895602,33.50015672776876,51.32417181081121,57.90632300619928
3938.0,14.667242383487405,33.52477451994501,51.706466256985095,57.739845665757464
3939.0,14.824556415719085,33.71367408436707,51.84633311621526,57.67832384950754
3940.0,14.962788696308335,33.99652587084354,51.99273641059338,57.65604983349133
3941.0,14.920003291644115,33.98516489049746,52.24867076319209,57.67097536848431
3942.0,14.926886338864426,33.900590751898555,52.44340675366321,57.725187850474875
3943.0,15.080133337649395,33.706874789985285,52.66080218440752,57.858621317636796
3944.0,15.550269732005395,33.772494538993136,52.75391528930186,58.119485084600456
3945.0,16.145231069250116,34.03081813660637,52.55830920511759,58.29399738789624
3946.0,16.604509899821775,34.045049516122546,52.35395582069159,58.52413934363388
3947.0,16.971463226486335,33.81205333374329,51.90449908459818,58.64229784780816
3948.0,17.215317656791747,33.48523974244394,51.67184470424859,58.68137010300944
3949.0,17.55021106499878,33.28655009187979,51.80752789400099,58.692678722380194
3950.0,18.081184046873748,33.26537426522386,51.42980166549136,58.702354744474846
3951.0,18.40464902124539,33.22624011091801,51.46256244565705,58.64035934819506
3952.0,18.770191210616503,33.36138308106764,51.05616126430954,58.550526693468456
3953.0,18.96414741758045,33.183348721283494,50.68370290551174,58.46276129645983
3954.0,18.95014679551835,33.117709426207014,50.70743224224492,58.39368170045633
3955.0,18.8617584677073,33.300338845778796,50.70494549063666,58.26584184846939
3956.0,18.694662127467893,33.566314117265286,50.74819729420409,58.16105197831118
3957.0,18.349659871081162,33.75558439699008,50.519038093373695,58.177434171383595
3958.0,17.769876247663266,33.85751155365498,49.950186850825986,58.22442350638362
3959.0,17.118122812480333,34.16201865358799,49.98950120838483,58.25931840763781
3960.0,16.774547201220816,34.54104889089831,49.72590160882058,58.36414199587875
3961.0,16.428691991405103,34.92848809204054,49.79487642902712,58.489228983975636
3962.0,16.120034371831547,35.575731987508654,49.71227024776425,58.6242851811472
3963.0,15.758231388979716,35.989506239504465,49.25102320254784,58.83902792118775
3964.0,15.263913048499834,36.527766303296936,48.60469935174933,59.07785187926294
3965.0,14.809095597372604,37.015989176718946,48.029405583762454,59.368537460067884
3966.0,14.326093663398822,37.52294229169913,47.56211431683805,59.538406125145094
3967.0,14.196864438698158,37.91090191877601,47.06740310786188,59.72743410154916
3968.0,14.152033959986216,38.17603612499626,46.63022087384424,59.81926851391486
3969.0,13.727244405833085,38.300073531854586,46.28676251129347,59.885829597735004
3970.0,13.32307153332589,38.1732158289784,45.865137562245934,59.89909806764808
3971.0,12.853049793347724,37.792984352209324,45.54645808968166,59.89300626437636
3972.0,12.507155947190515,37.531648944572424,45.376689706727475,59.841382134045666
3973.0,12.294928451286715,37.30045693960984,45.32311139497345,59.86018656558618
3974.0,12.202760143930718,37.25144922663092,45.29803050400678,59.849474740902856
3975.0,12.446483587106108,37.35167336601267,45.389822813503514,59.810551110044756
3976.0,12.292269318343369,37.62728643285216,45.67411931043117,59.75864151678525
3977.0,12.143803152542693,37.82822932544439,45.87799187613047,59.813772933821156
3978.0,12.27071933923669,38.062453625056015,46.246392186287956,59.90567684973054
3979.0,12.357422137162777,38.42332712298434,46.720853016029224,60.011371968717214
3980.0,12.437933798915509,38.871915673714,47.34157381758341,60.06176050398081
3981.0,12.698638468552414,39.117978933536236,47.913583998246935,60.09058104227646
3982.0,12.941339388153017,39.27642604605417,48.50485288689519,60.101735962029814
3983.0,13.087410925962972,39.41950976437366,49.05255743757639,60.08323820943111
3984.0,13.161531336115598,39.375548855470335,49.432494836903764,60.08863870053288
3985.0,13.40742937752347,39.079177924022936,49.945023809007786,60.130853000184004
3986.0,13.845645260246933,38.878500715163675,50.19746864404505,60.188561299186354
3987.0,14.090456220622906,38.59196548175566,50.20236561174228,60.23414548738958
3988.0,14.41679701003246,38.180695831847785,50.33639279086348,60.297317845616796
3989.0,14.658331098274001,37.62722501257506,50.40921940957579,60.394642945657715
3990.0,14.937064208993029,37.20929786256321,50.3180834451357,60.48459299759443
3991.0,15.288101726685388,36.63118402900845,50.05572193718859,60.57075582108838
3992.0,15.737184744079142,35.90443848821852,49.8688471302956,60.610683636232295
3993.0,16.226116993177374,35.18931723012106,49.64908761976091,60.61975382303026
3994.0,16.700315704376507,34.57138864702603,49.37681222357533,60.547754537915765
3995.0,17.020729602547203,33.89584135590194,49.155428970613244,60.418223899372634
3996.0,17.57053437286401,33.419811653341036,49.16701540906599,60.28233806084539
3997.0,17.91691444322602,33.17170129628343,49.03907822798735,60.167274352772
3998.0,18.343207678469774,33.15204165695589,49.03205314194349,60.048476155775575
3999.0,18.43427697220183,32.99552529215355,49.071517674367065,59.922672524331624
4000.0,18.502217324551943,33.17200174649477,49.33781066713438,59.78999147946815
4001.0,18.503782940960523,33.56123810056267,49.61646114278607,59.68653909660919
4002.0,18.622738148238867,34.086163937430356,49.90169823610812,59.62386344346941
4003.0,18.780272341105025,34.74815984913189,50.05973600478067,59.606699313342084
4004.0,18.939571642326605,35.54409369588485,50.17921155032621,59.636104031304335
4005.0,18.65110067822703,36.05479109055342,50.18571259115332,59.630420845358344
4006.0,18.415046251524405,36.41764596573453,50.16840967356724,59.642390523265775
4007.0,18.330304981582568,36.74815503494835,50.0747735217489,59.66938209495469
4008.0,18.469558531875602,37.30932059225545,50.24768383204651,59.67207309534627
4009.0,18.692279807455222,37.79750983534662,50.11577196164951,59.68797252917119
4010.0,18.910758354717565,38.02718964312205,49.76712824556535,59.748315988634126
4011.0,18.728082796923037,38.11345089122139,49.52329752236634,59.82556958713278
4012.0,18.40969960022165,38.0900806718539,49.252898385106946,59.856807742658354
4013.0,18.00370326335264,38.106541903103235,49.04161156330159,59.88775994654473
4014.0,17.806981725058073,38.367981436163156,48.85653870906941,59.87077189948513
4015.0,17.739709923365808,38.715403563381116,48.467128259190275,59.81492304681798
4016.0,17.569050883334743,39.12558301589608,47.991935612639516,59.765349195514574
4017.0,17.341837745090753,39.136154959574334,47.48037457554293,59.751475468816146
4018.0,17.087875136918758,38.971510187651674,47.335974923542295,59.71539666811588
4019.0,16.904652515139688,38.833720516793136,47.25994061795526,59.70941088576371
4020.0,17.03169193470956,38.65754594830166,46.989703169429234,59.745869512566486
4021.0,17.168486917515402,38.640657457271246,46.93603029154672,59.70193676066821
4022.0,17.459135841687672,38.50797132448762,47.05529986084907,59.597549008232896
4023.0,17.670578580298024,38.261825112661505,46.944504057174754,59.66479805328279
4024.0,17.887059209581828,37.80132321089178,47.005335402072454,59.72041530945991
4025.0,17.921696781185812,37.08493314075611,47.21512140309258,59.758949795553
4026.0,18.03841012643218,36.60072381293204,47.13403820802605,59.77242798752447
4027.0,18.28038469140961,36.20920176455204,46.79842700391636,59.73657138877716
4028.0,18.33088796058676,35.89674159753763,46.608786802973086,59.57561040208125
4029.0,18.267957242529196,35.67200854947897,46.66617339523513,59.33838824156843
4030.0,18.21903804085623,35.1605856751682,46.564326860515486,59.28377591038494
4031.0,18.009367398911483,34.82268145199939,46.394725760296964,59.18026165715616
4032.0,17.898920585419113,34.51585891803438,46.30749328699176,58.95407295217446
4033.0,17.664834147416478,34.393880592556386,46.361950833687246,58.83671554683542
4034.0,17.681489187481027,34.16238107795086,46.29936819360977,58.74847946825436
4035.0,17.661670015827884,33.831606538542104,46.52559752720736,58.75985042516825
4036.0,17.529638199758963,33.43760739499004,46.95475316152772,58.831810666044575
4037.0,17.404076477284853,33.11240133669866,47.489345995087454,59.05830432191455
4038.0,17.251107816741733,32.64944920705884,47.80081299259054,59.2478402200974
4039.0,17.198963670711308,31.79388674333195,48.17336948982272,59.39037872608708
4040.0,17.226250183604932,31.409699937914276,48.55045231047012,59.545623541220806
4041.0,17.53867403955252,30.92962565201527,48.88387794025936,59.7801598988636
4042.0,17.92836262847422,30.659180393104712,49.09080743834205,59.886427525850465
4043.0,18.254968022415355,30.488258472027535,49.30925964994427,60.014360331505685
4044.0,18.628445595742342,30.61525645051137,49.31308400041047,60.12506317061107
4045.0,18.75816982701005,30.92453460398409,48.99932766725616,60.235820988298016
4046.0,18.814517248609945,31.261964370953905,48.43973991594986,60.19178104558706
4047.0,18.852293343127887,31.756038925213662,48.00395127752724,60.14915375912095
4048.0,18.980613481551437,32.92555148136142,47.478999858943254,60.06584632459941
4049.0,18.793632685396947,33.54944971288741,46.89869735464756,60.07618003621717
4050.0,18.241606176569736,34.31777851940359,46.36591802680463,60.02443290655692
4051.0,17.72539502707609,34.98328865807821,45.79924948642857,59.934696018238924
4052.0,17.11361803900146,35.68170072794412,45.36046822663322,59.814049688718875
4053.0,16.259986571381635,36.153615005995356,44.91939920706394,59.65786474001921
4054.0,15.591267359466588,36.64065247806763,44.902205695425614,59.502080155568166
4055.0,14.959134079127843,36.94831039080481,44.89264011424279,59.448237816432076
4056.0,14.398838115660915,37.269994404869294,45.028505470626,59.49129715020165
4057.0,13.859610234672786,37.34912579228178,45.31367516837542,59.611913409895244
4058.0,13.763653208325742,37.46913154607343,45.53396988578569,59.77503617878448
4059.0,13.959844451537373,37.535803830550364,45.71488271512664,59.876947047228704
4060.0,14.166063044198971,37.34901339345236,45.82395566155986,60.03189595225516
4061.0,14.61529618725232,37.194243300142965,45.72270982959826,60.20637503200482
4062.0,15.222272035257426,36.804545122398736,45.82059261412018,60.37324556196893
4063.0,15.846250168818761,36.261769980170605,45.7007946255513,60.486728605202416
4064.0,16.613526538885708,35.78455209815961,45.308107590274815,60.61952395610342
4065.0,17.241123867460495,35.53337804155706,44.814782031513325,60.662567667479834
4066.0,17.785104759616473,35.49489689656405,44.22829938665746,60.67242422530874
4067.0,17.974579260827678,35.27107160316921,43.833816264722294,60.656231421711645
4068.0,17.610556946745895,35.14380135439415,43.52810001922902,60.721474996850475
4069.0,17.113171491108186,35.21099856066233,43.32577116905569,60.792048475623616
4070.0,16.39138036595556,35.23554077957398,43.301431848487944,60.81114529560645
4071.0,15.58819826772938,35.34474919955522,43.020650128889486,60.83082520323572
4072.0,14.779070627871523,35.41635219991091,42.67854945112973,60.83700330438295
4073.0,14.160656069506116,35.592255354643896,42.674817775617285,60.763868855254785
4074.0,13.656275392507006,35.479869500314564,42.77559602134299,60.6256937330859
4075.0,13.13769283530911,35.465139962535375,42.8825078134552,60.48643324039061
4076.0,12.842122733864834,35.32354733381148,42.78433412530438,60.17685362358402
4077.0,12.856451915533913,35.01149661487656,42.56685569428352,59.897283091508775
4078.0,12.95263837554494,34.783688478997114,42.45449786050856,59.64610086967326
4079.0,13.110392792056892,34.606962983653546,42.48419980289798,59.437596077222835
4080.0,13.249627380718316,34.733962097235896,42.54567832701731,59.34662621001215
4081.0,13.172196635922367,34.702542424200786,42.68316287127906,59.2964306717738
4082.0,12.926502170702065,34.394445734264345,42.685574028437586,59.32668410898525
4083.0,12.700654745313416,34.004238552989854,42.3954223159322,59.44152368646335
4084.0,12.512875169285001,33.38322344840127,42.16540411886795,59.44121129333476
4085.0,12.189917218807052,33.07816528424164,41.92030391540279,59.590661456783614
4086.0,11.932887701910255,32.79099839681915,41.80486130301166,59.75729686359252
4087.0,11.75095161414939,32.48076903550758,41.604726190752324,59.90488021811721
4088.0,11.613157129822163,32.57829790269285,41.4240470140115,59.94073598495706
4089.0,11.668318077181894,32.38433748578904,41.30955620546907,59.88105505057868
4090.0,11.940875973467563,32.45829288270692,41.32406067343436,59.88389982436865
4091.0,12.362897189944574,32.64824068607758,41.586755542908136,59.86312910656996
4092.0,12.691955900513642,32.73371018329065,42.088331150042514,59.833691793549775
4093.0,12.92301514957286,32.94016106814586,42.648829252250025,59.909663966926765
4094.0,13.176282629001923,33.161770674608846,43.2497956855567,59.976922643419485
4095.0,13.676490805967749,33.52913917278666,44.03151232060296,60.01988380957306
4096.0,14.19333960172714,33.79684727062154,44.70003713965889,60.014749064935465
4097.0,14.508342034671422,33.766232819074006,45.26359021577854,60.11710594257786
4098.0,14.841803470499247,33.790779830109734,45.76699384517064,60.24962119435268
4099.0,15.163044224994799,33.68522565900184,45.96381943033066,60.23032911441622
4100.0,15.333942502375693,33.36871708810354,46.08477372419741,60.22964873564377
4101.0,15.629254170370205,33.33471298059988,46.25881624467413,60.25213739673671
4102.0,16.01620508020425,33.20145935529492,46.31467715112228,60.24657634000327
4103.0,16.45876979602193,32.819408122168085,46.285859704757186,60.15105040419256
4104.0,16.717554935592922,32.566822272969844,46.24403270868274,59.99099472148792
